"Timestamp","Type","Value"
"2017-09-20 06:58:00","Time In Deep Sleep","3.56666666666667"
"2017-09-20 06:58:00","Number Times Woken","2"
"2017-09-20 06:58:00","Time Awake","0.383333333333333"
"2017-09-20 06:58:00","Time In Light Sleep","6.46666666666667"
"2017-09-20 06:58:00","Sleep Hours","10.03"
"2017-09-21 05:22:00","Sleep Hours","6.80"
"2017-09-21 05:22:00","Time Awake","0.0833333333333333"
"2017-09-21 05:22:00","Time In Light Sleep","6.05"
"2017-09-21 05:22:00","Time In Deep Sleep","0.75"
"2017-09-21 05:22:00","Number Times Woken","1"
"2017-09-22 06:35:00","Number Times Woken","3"
"2017-09-22 06:35:00","Sleep Hours","8.50"
"2017-09-22 06:35:00","Time Awake","0.233333333333333"
"2017-09-22 06:35:00","Time In Light Sleep","6.45"
"2017-09-22 06:35:00","Time In Deep Sleep","2.05"
"2017-09-22 08:33:00","Pulse","83"
"2017-09-22 08:33:00","HRV","7.5"
"2017-09-23 06:32:00","Time Awake","0.0833333333333333"
"2017-09-23 06:32:00","Sleep Hours","9.57"
"2017-09-23 06:32:00","Time In Light Sleep","0.883333333333333"
"2017-09-23 06:32:00","Number Times Woken","1"
"2017-09-23 06:32:00","Time In Deep Sleep","8.68333333333333"
"2017-09-24 09:44:00","Time In Deep Sleep","7.38333333333333"
"2017-09-24 09:44:00","Sleep Hours","10.47"
"2017-09-24 09:44:00","Time Awake","0.2"
"2017-09-24 09:44:00","Time In Light Sleep","3.08333333333333"
"2017-09-24 09:44:00","Number Times Woken","3"
"2017-10-01 15:11:04","Weight Pounds","183.00"
"2017-10-04 11:01:00","Time In Deep Sleep","1.65"
"2017-10-04 11:01:00","Number Times Woken","2"
"2017-10-04 11:01:00","Time In Light Sleep","5.96666666666667"
"2017-10-04 11:01:00","Sleep Hours","7.62"
"2017-10-04 11:01:00","Time Awake","0.25"
"2017-10-06 11:40:00","Sleep Hours","8.20"
"2017-10-06 11:40:00","Time Awake","0.0833333333333333"
"2017-10-06 11:40:00","Time In Light Sleep","6.33333333333333"
"2017-10-06 11:40:00","Time In Deep Sleep","1.86666666666667"
"2017-10-06 11:40:00","Number Times Woken","1"
"2017-10-07 12:01:00","Number Times Woken","2"
"2017-10-07 12:01:00","Sleep Hours","9.47"
"2017-10-07 12:01:00","Time In Light Sleep","6.98333333333333"
"2017-10-07 12:01:00","Time Awake","0.4"
"2017-10-07 12:01:00","Time In Deep Sleep","2.48333333333333"
"2017-10-09 09:23:12","Weight Pounds","182.30"
"2017-10-15 08:33:00","Pulse","54"
"2017-10-15 08:33:00","HRV","9.4"
"2017-10-15 08:33:00","Weight Pounds","182.50"
"2017-10-16 07:50:00","Weight Pounds","183.20"
"2017-10-16 07:50:00","HRV","8.8"
"2017-10-16 07:50:00","Pulse","52"
"2017-10-17 07:55:00","Pulse","47"
"2017-10-17 07:55:00","HRV","9.1"
"2017-10-18 06:16:00","HRV","9.4"
"2017-10-18 06:16:00","Pulse","52"
"2017-10-18 11:59:00","Time In Deep Sleep","9.76666666666667"
"2017-10-18 11:59:00","Number Times Woken","0"
"2017-10-18 11:59:00","Sleep Hours","9.77"
"2017-10-19 07:07:00","HRV","10.1"
"2017-10-19 07:07:00","Pulse","58"
"2017-10-20 07:02:00","Pulse","51"
"2017-10-20 07:02:00","HRV","9.8"
"2017-10-21 08:00:00","HRV","9.5"
"2017-10-21 08:00:00","Pulse","58"
"2017-10-22 07:59:00","Pulse","61"
"2017-10-22 07:59:00","HRV","7.9"
"2017-10-23 07:08:00","HRV","9"
"2017-10-23 07:08:00","Pulse","58"
"2017-10-24 06:22:00","Pulse","46"
"2017-10-24 06:22:00","HRV","10.5"
"2017-10-25 07:34:00","HRV","8.7"
"2017-10-25 07:34:00","Pulse","50"
"2017-10-26 07:53:00","Pulse","56"
"2017-10-26 07:53:00","HRV","8"
"2017-10-27 07:51:00","HRV","8.8"
"2017-10-27 07:51:00","Pulse","53"
"2017-10-28 08:18:00","Pulse","59"
"2017-10-28 08:18:00","HRV","8.2"
"2017-10-29 07:36:00","HRV","8.9"
"2017-10-29 07:36:00","Pulse","56"
"2017-10-30 07:35:00","Pulse","51"
"2017-10-30 07:35:00","HRV","9.3"
"2017-10-30 07:45:00","Weight Pounds","184.60"
"2017-10-31 06:24:00","Weight Pounds","185.72"
"2017-10-31 06:24:00","Percent Fat","15.40"
"2017-10-31 06:29:00","Pulse","43"
"2017-10-31 06:29:00","HRV","9.6"
"2017-11-01 06:17:00","Weight Pounds","184.20"
"2017-11-01 06:17:00","Percent Fat","15.85"
"2017-11-01 06:22:00","Pulse","44"
"2017-11-01 06:22:00","HRV","10"
"2017-11-02 07:45:00","Weight Pounds","182.70"
"2017-11-02 07:45:00","Percent Fat","15.64"
"2017-11-02 07:50:00","Pulse","53"
"2017-11-02 07:50:00","HRV","10.2"
"2017-11-04 09:58:00","Weight Pounds","182.69"
"2017-11-04 13:17:00","Weight Pounds","183.08"
"2017-11-04 13:17:00","Percent Fat","15.93"
"2017-11-05 06:45:00","Percent Fat","14.45"
"2017-11-05 06:45:00","Weight Pounds","180.85"
"2017-11-05 12:45:00","Weight Pounds","183.09"
"2017-11-05 12:45:00","Percent Fat","18.84"
"2017-11-06 07:51:00","Percent Fat","15.05"
"2017-11-06 07:51:00","Weight Pounds","184.28"
"2017-11-07 07:30:00","Weight Pounds","184.03"
"2017-11-07 07:30:00","Percent Fat","15.56"
"2017-11-07 07:36:00","Pulse","48"
"2017-11-07 07:36:00","HRV","9.2"
"2017-11-08 07:12:00","HRV","9.7"
"2017-11-08 07:12:00","Pulse","50"
"2017-11-09 06:40:00","Percent Fat","15.75"
"2017-11-09 06:40:00","Weight Pounds","184.16"
"2017-11-09 06:49:00","HRV","9.6"
"2017-11-09 06:49:00","Pulse","47"
"2017-11-10 16:13:00","Time In Deep Sleep","4.7"
"2017-11-10 16:13:00","Sleep Hours","6.48"
"2017-11-10 16:13:00","Time In Light Sleep","1.78333333333333"
"2017-11-10 16:13:00","Time Awake","0.0833333333333333"
"2017-11-10 16:13:00","Number Times Woken","0"
"2017-11-11 08:36:00","Percent Fat","16.35"
"2017-11-11 08:36:00","Weight Pounds","184.43"
"2017-11-11 08:42:00","HRV","9.2"
"2017-11-11 08:42:00","Pulse","51"
"2017-11-11 13:26:00","Percent Fat","17.72"
"2017-11-11 13:26:00","Weight Pounds","183.21"
"2017-11-13 07:41:00","HRV","9.2"
"2017-11-13 07:41:00","Pulse","50"
"2017-11-15 07:27:00","Weight Pounds","181.20"
"2017-11-17 08:49:00","Weight Pounds","182.81"
"2017-11-18 16:32:00","Weight Pounds","183.00"
"2017-11-18 16:32:00","Percent Fat","18.05"
"2017-11-19 05:01:00","Percent Fat","15.13"
"2017-11-19 05:01:00","Weight Pounds","183.35"
"2017-11-20 00:00:00","Weight Pounds","183.00"
"2017-11-21 00:00:00","Weight Pounds","184.50"
"2017-11-27 00:00:00","Weight Pounds","186.50"
"2017-11-28 07:16:00","Percent Fat","15.71"
"2017-11-28 07:16:00","Weight Pounds","186.13"
"2017-11-28 18:04:00","Weight Pounds","185.50"
"2017-11-28 18:04:00","Percent Fat","16.78"
"2017-11-29 17:40:00","Percent Fat","8.81"
"2017-11-29 17:40:00","Weight Pounds","185.76"
"2017-11-30 06:16:00","Weight Pounds","184.17"
"2017-11-30 06:16:00","Percent Fat","9.52"
"2017-11-30 09:37:00","Percent Fat","12.38"
"2017-11-30 09:37:00","Weight Pounds","182.37"
"2017-12-01 06:09:00","Weight Pounds","184.59"
"2017-12-01 06:09:00","Percent Fat","9.16"
"2017-12-02 16:42:00","Percent Fat","10.96"
"2017-12-02 16:42:00","Weight Pounds","181.27"
"2017-12-03 14:36:00","Weight Pounds","182.86"
"2017-12-03 14:36:00","Percent Fat","10.05"
"2017-12-04 07:34:00","Percent Fat","8.54"
"2017-12-04 07:34:00","Weight Pounds","183.20"
"2017-12-05 06:14:00","Weight Pounds","184.06"
"2017-12-05 06:14:00","Percent Fat","8.68"
"2017-12-06 06:14:00","Percent Fat","9.01"
"2017-12-06 06:14:00","Weight Pounds","183.94"
"2017-12-07 06:06:00","Weight Pounds","182.67"
"2017-12-07 06:06:00","Percent Fat","8.47"
"2017-12-08 06:05:00","Percent Fat","8.80"
"2017-12-08 06:05:00","Weight Pounds","181.06"
"2017-12-09 10:21:00","Weight Pounds","178.44"
"2017-12-09 10:21:00","Percent Fat","8.10"
"2017-12-09 16:18:00","Percent Fat","9.63"
"2017-12-09 16:18:00","Weight Pounds","181.04"
"2017-12-10 07:20:00","Weight Pounds","181.11"
"2017-12-10 07:20:00","Percent Fat","8.03"
"2017-12-10 17:07:00","Percent Fat","10.54"
"2017-12-10 17:07:00","Weight Pounds","181.95"
"2017-12-11 07:31:00","HRV","8.7"
"2017-12-11 07:31:00","Pulse","55"
"2017-12-11 08:01:00","Weight Pounds","182.25"
"2017-12-11 08:01:00","Percent Fat","8.38"
"2017-12-12 06:09:00","Pulse","45"
"2017-12-12 06:09:00","HRV","9.8"
"2017-12-12 06:21:00","Weight Pounds","183.17"
"2017-12-12 06:21:00","Percent Fat","8.39"
"2017-12-13 07:32:00","Pulse","59"
"2017-12-13 07:32:00","HRV","7.9"
"2017-12-13 07:40:00","Weight Pounds","181.12"
"2017-12-13 07:40:00","Percent Fat","7.49"
"2017-12-14 06:16:00","Pulse","51"
"2017-12-14 06:16:00","HRV","8.8"
"2017-12-14 06:39:00","Percent Fat","7.89"
"2017-12-14 06:39:00","Weight Pounds","182.50"
"2017-12-15 07:58:00","Number Times Woken","6"
"2017-12-15 07:58:00","Time In Light Sleep","2.53333333333333"
"2017-12-15 07:58:00","Sleep Hours","2.53"
"2017-12-15 07:58:00","Time Awake","0.8"
"2017-12-15 08:21:00","Weight Pounds","180.29"
"2017-12-15 08:21:00","Percent Fat","7.46"
"2017-12-16 09:57:00","Pulse","66"
"2017-12-16 09:57:00","HRV","9.7"
"2017-12-16 10:04:00","Percent Fat","7.89"
"2017-12-16 10:04:00","Weight Pounds","179.42"
"2017-12-16 16:11:00","Percent Fat","12.00"
"2017-12-16 16:11:00","Weight Pounds","179.81"
"2017-12-17 09:24:00","Percent Fat","7.97"
"2017-12-17 09:24:00","Weight Pounds","179.77"
"2017-12-17 14:37:00","Weight Pounds","178.45"
"2017-12-17 14:37:00","Percent Fat","9.97"
"2017-12-18 06:08:00","Pulse","51"
"2017-12-18 06:08:00","HRV","8.5"
"2017-12-18 06:14:00","Percent Fat","8.45"
"2017-12-18 06:14:00","Weight Pounds","181.27"
"2017-12-19 07:38:00","Pulse","53"
"2017-12-19 07:38:00","HRV","9.5"
"2017-12-19 07:57:00","Percent Fat","7.37"
"2017-12-19 07:57:00","Weight Pounds","180.34"
"2017-12-20 06:36:00","Pulse","56"
"2017-12-20 06:36:00","HRV","9"
"2017-12-20 06:54:00","Weight Pounds","178.57"
"2017-12-20 06:54:00","Percent Fat","7.99"
"2017-12-20 16:17:00","Percent Fat","9.13"
"2017-12-20 16:17:00","Weight Pounds","177.94"
"2017-12-21 07:38:00","Pulse","56"
"2017-12-21 07:38:00","HRV","8.2"
"2017-12-21 07:58:00","Percent Fat","7.76"
"2017-12-21 07:58:00","Weight Pounds","179.06"
"2017-12-22 07:16:00","Pulse","53"
"2017-12-22 07:16:00","HRV","8.8"
"2017-12-22 07:24:00","Weight Pounds","179.63"
"2017-12-22 07:24:00","Percent Fat","6.97"
"2017-12-22 12:19:00","Weight Pounds","179.90"
"2017-12-22 12:19:00","Percent Fat","8.10"
"2017-12-23 02:43:00","Percent Fat","7.40"
"2017-12-23 02:43:00","Weight Pounds","178.12"
"2017-12-24 08:51:00","Percent Fat","7.48"
"2017-12-24 08:51:00","Weight Pounds","177.18"
"2017-12-24 09:23:00","Pulse","61"
"2017-12-24 09:23:00","HRV","9"
"2017-12-25 07:34:00","Percent Fat","6.87"
"2017-12-25 07:34:00","Weight Pounds","178.07"
"2017-12-25 08:20:00","Pulse","60"
"2017-12-25 08:20:00","HRV","8.4"
"2017-12-25 10:17:00","Percent Fat","9.41"
"2017-12-25 10:17:00","Weight Pounds","178.09"
"2017-12-26 09:20:00","Weight Pounds","177.31"
"2017-12-26 09:20:00","Percent Fat","7.85"
"2017-12-26 09:49:00","Pulse","54"
"2017-12-26 09:49:00","HRV","8.9"
"2017-12-26 14:40:00","Percent Fat","9.97"
"2017-12-26 14:40:00","Weight Pounds","176.89"
"2017-12-27 06:17:00","Percent Fat","8.17"
"2017-12-27 06:17:00","Weight Pounds","176.48"
"2017-12-27 07:12:00","Pulse","47"
"2017-12-27 07:12:00","HRV","9.4"
"2017-12-27 15:20:00","Weight Pounds","177.80"
"2017-12-27 15:20:00","Percent Fat","9.44"
"2017-12-28 07:33:00","Weight Pounds","177.25"
"2017-12-28 07:33:00","Percent Fat","7.35"
"2017-12-28 08:15:00","Pulse","48"
"2017-12-28 08:15:00","HRV","9.8"
"2017-12-28 15:53:00","Percent Fat","8.85"
"2017-12-28 15:53:00","Weight Pounds","177.56"
"2017-12-29 06:45:00","Weight Pounds","178.74"
"2017-12-29 06:45:00","Percent Fat","7.02"
"2017-12-29 07:49:00","Pulse","59"
"2017-12-29 07:49:00","HRV","8.8"
"2017-12-29 16:51:00","Weight Pounds","176.45"
"2017-12-29 16:51:00","Percent Fat","8.02"
"2017-12-30 05:45:00","Weight Pounds","177.81"
"2017-12-30 05:45:00","Percent Fat","6.67"
"2018-01-01 10:05:00","Weight Pounds","180.32"
"2018-01-01 14:44:00","Weight Pounds","176.91"
"2018-01-01 14:44:00","Percent Fat","9.60"
"2018-01-02 06:45:00","Pulse","54"
"2018-01-02 06:45:00","HRV","9.5"
"2018-01-02 07:19:00","Percent Fat","7.58"
"2018-01-02 07:19:00","Weight Pounds","178.24"
"2018-01-03 08:12:00","Pulse","50"
"2018-01-03 08:12:00","HRV","9.2"
"2018-01-03 08:25:00","Weight Pounds","177.81"
"2018-01-03 08:25:00","Percent Fat","7.39"
"2018-01-03 15:58:00","Weight Pounds","177.05"
"2018-01-03 15:58:00","Percent Fat","9.82"
"2018-01-04 06:40:00","Pulse","52"
"2018-01-04 06:40:00","HRV","9.7"
"2018-01-04 06:49:00","Percent Fat","8.23"
"2018-01-04 06:49:00","Weight Pounds","176.75"
"2018-01-04 17:56:00","Percent Fat","9.40"
"2018-01-04 17:56:00","Weight Pounds","176.69"
"2018-01-05 06:25:00","Pulse","56"
"2018-01-05 06:25:00","HRV","9.3"
"2018-01-05 06:58:00","Weight Pounds","177.08"
"2018-01-06 07:58:00","Percent Fat","6.44"
"2018-01-06 07:58:00","Weight Pounds","178.48"
"2018-01-06 17:10:00","Percent Fat","9.01"
"2018-01-06 17:10:00","Weight Pounds","175.86"
"2018-01-07 08:14:00","Pulse","60"
"2018-01-07 08:14:00","HRV","7.4"
"2018-01-07 08:22:00","Weight Pounds","177.95"
"2018-01-07 08:22:00","Percent Fat","7.79"
"2018-01-07 16:35:00","Percent Fat","9.39"
"2018-01-07 16:35:00","Weight Pounds","175.68"
"2018-01-08 07:06:00","Pulse","55"
"2018-01-08 07:06:00","HRV","8.8"
"2018-01-08 07:30:00","Weight Pounds","177.62"
"2018-01-08 07:30:00","Percent Fat","7.25"
