"Timestamp","Type","Value"
"2020-06-01 07:31:00","Notes","WHOOP Recovery Score: 87%"
"2020-06-01 07:31:00","Time In REM Sleep","1.55130027777778"
"2020-06-01 07:31:00","Time In Light Sleep","4.08010972222222"
"2020-06-01 07:31:00","Time Awake","1.14248944444444"
"2020-06-01 15:58:36","Weight Pounds","170.00"
"2020-06-02 06:55:00","Notes","WHOOP Recovery Score: 93%"
"2020-06-02 06:55:00","Sleep Hours","6.75"
"2020-06-02 06:55:00","Time In REM Sleep","1.201575"
"2020-06-02 06:55:00","HRV","171.411"
"2020-06-02 06:55:00","Pulse","42"
"2020-06-02 06:55:00","Weight Pounds","175.50"
"2020-06-02 06:55:00","Number Times Woken","12"
"2020-06-02 06:55:00","Time In Deep Sleep","1.69328027777778"
"2020-06-02 06:55:00","Time Awake","0.775384166666667"
"2020-06-02 06:55:00","Time In Light Sleep","3.85471583333333"
"2020-06-02 10:46:43","Weight Pounds","171.00"
"2020-06-03 06:20:00","HRV","148.991"
"2020-06-03 06:20:00","Time In REM Sleep","2.236045"
"2020-06-03 06:20:00","Sleep Hours","7.50"
"2020-06-03 06:20:00","Pulse","41"
"2020-06-03 06:20:00","Notes","WHOOP Recovery Score: 93%"
"2020-06-03 06:20:00","Time Awake","1.30184138888889"
"2020-06-03 06:20:00","Time In Light Sleep","3.77904888888889"
"2020-06-03 06:20:00","Weight Pounds","172.30"
"2020-06-03 06:20:00","Time In Deep Sleep","1.48526111111111"
"2020-06-03 06:20:00","Number Times Woken","6"
"2020-06-03 10:41:10","Weight Pounds","168.60"
"2020-06-04 06:18:00","HRV","126.203"
"2020-06-04 06:18:00","Notes","WHOOP Recovery Score: 74%"
"2020-06-04 06:18:00","Sleep Hours","6.36"
"2020-06-04 06:18:00","Pulse","43"
"2020-06-04 06:18:00","Time In REM Sleep","0.750785"
"2020-06-04 06:18:00","Time In Deep Sleep","1.26815333333333"
"2020-06-04 06:18:00","Number Times Woken","17"
"2020-06-04 06:18:00","Weight Pounds","172.20"
"2020-06-04 06:18:00","Time In Light Sleep","4.33811333333333"
"2020-06-04 06:18:00","Time Awake","0.817628611111111"
"2020-06-04 10:47:32","Weight Pounds","167.20"
"2020-06-05 05:42:00","HRV","101.9"
"2020-06-05 05:42:00","Time In REM Sleep","1.51066027777778"
"2020-06-05 05:42:00","Notes","WHOOP Recovery Score: 53%"
"2020-06-05 05:42:00","Pulse","44"
"2020-06-05 05:42:00","Sleep Hours","6.81"
"2020-06-05 05:42:00","Time In Light Sleep","3.57956888888889"
"2020-06-05 05:42:00","Time Awake","0.5759125"
"2020-06-05 05:42:00","Weight Pounds","173.20"
"2020-06-05 05:42:00","Number Times Woken","11"
"2020-06-05 05:42:00","Time In Deep Sleep","1.71894388888889"
"2020-06-05 11:02:26","Weight Pounds","167.20"
"2020-06-06 05:16:00","Notes","WHOOP Recovery Score: 15%"
"2020-06-06 05:16:00","Pulse","63"
"2020-06-06 05:16:00","HRV","44.4227"
"2020-06-06 05:16:00","Sleep Hours","5.52"
"2020-06-06 05:16:00","Time In REM Sleep","1.69381222222222"
"2020-06-06 05:16:00","Time In Deep Sleep","1.64353555555556"
"2020-06-06 05:16:00","Weight Pounds","173.80"
"2020-06-06 05:16:00","Number Times Woken","11"
"2020-06-06 05:16:00","Time Awake","1.21547277777778"
"2020-06-06 05:16:00","Time In Light Sleep","2.17773944444444"
"2020-06-06 13:18:28","Weight Pounds","167.20"
"2020-06-07 05:41:00","Pulse","43"
"2020-06-07 05:41:00","Time In REM Sleep","1.84353944444444"
"2020-06-07 05:41:00","Sleep Hours","6.40"
"2020-06-07 05:41:00","Notes","WHOOP Recovery Score: 82%"
"2020-06-07 05:41:00","HRV","153.083"
"2020-06-07 05:41:00","Time In Light Sleep","3.39242277777778"
"2020-06-07 05:41:00","Time Awake","0.650520277777778"
"2020-06-07 05:41:00","Time In Deep Sleep","1.16815416666667"
"2020-06-07 05:41:00","Number Times Woken","13"
"2020-06-07 05:41:00","Weight Pounds","173.20"
"2020-06-08 06:06:00","Number Times Woken","5"
"2020-06-08 06:06:00","Weight Pounds","173.50"
"2020-06-08 06:06:00","Time In Deep Sleep","1.57696833333333"
"2020-06-08 06:06:00","Notes","WHOOP Recovery Score: 55%"
"2020-06-08 06:06:00","HRV","107.487"
"2020-06-08 06:06:00","Sleep Hours","7.01"
"2020-06-08 06:06:00","Pulse","45"
"2020-06-08 06:06:00","Time In REM Sleep","1.5598625"
"2020-06-08 06:06:00","Time Awake","0.4171025"
"2020-06-08 06:06:00","Time In Light Sleep","3.87637805555556"
"2020-06-08 17:00:29","Weight Pounds","171.50"
"2020-06-09 05:38:00","Time In REM Sleep","1.21868833333333"
"2020-06-09 05:38:00","Sleep Hours","6.08"
"2020-06-09 05:38:00","Notes","WHOOP Recovery Score: 81%"
"2020-06-09 05:38:00","Pulse","42"
"2020-06-09 05:38:00","HRV","153.316"
"2020-06-09 05:38:00","Number Times Woken","9"
"2020-06-09 05:38:00","Weight Pounds","173.90"
"2020-06-09 05:38:00","Time In Deep Sleep","1.05959"
"2020-06-09 05:38:00","Time In Light Sleep","3.80657555555556"
"2020-06-09 05:38:00","Time Awake","0.483946388888889"
"2020-06-09 14:02:44","Weight Pounds","171.50"
"2020-06-10 06:49:00","Notes","WHOOP Recovery Score: 70%"
"2020-06-10 06:49:00","HRV","127.546"
"2020-06-10 06:49:00","Time In REM Sleep","2.18496861111111"
"2020-06-10 06:49:00","Sleep Hours","8.20"
"2020-06-10 06:49:00","Pulse","49"
"2020-06-10 06:49:00","Time Awake","1.02671388888889"
"2020-06-10 06:49:00","Time In Light Sleep","4.07074805555556"
"2020-06-10 06:49:00","Weight Pounds","174.00"
"2020-06-10 06:49:00","Time In Deep Sleep","1.94460944444444"
"2020-06-10 06:49:00","Number Times Woken","20"
"2020-06-10 16:04:51","Weight Pounds","168.00"
"2020-06-11 05:27:00","Pulse","42"
"2020-06-11 05:27:00","Notes","WHOOP Recovery Score: 51%"
"2020-06-11 05:27:00","Time In REM Sleep","1.67723277777778"
"2020-06-11 05:27:00","Sleep Hours","6.87"
"2020-06-11 05:27:00","HRV","99.2373"
"2020-06-11 05:27:00","Time In Deep Sleep","1.043025"
"2020-06-11 05:27:00","Number Times Woken","9"
"2020-06-11 05:27:00","Time Awake","0.501057777777778"
"2020-06-11 05:27:00","Time In Light Sleep","4.15228472222222"
"2020-06-11 10:59:48","Weight Pounds","168.00"
"2020-06-12 06:22:00","Time In REM Sleep","1.00932527777778"
"2020-06-12 06:22:00","Pulse","56"
"2020-06-12 06:22:00","Notes","WHOOP Recovery Score: 18%"
"2020-06-12 06:22:00","Sleep Hours","6.60"
"2020-06-12 06:22:00","HRV","55.2608"
"2020-06-12 06:22:00","Time Awake","0.600254444444445"
"2020-06-12 06:22:00","Time In Light Sleep","4.13411694444444"
"2020-06-12 06:22:00","Time In Deep Sleep","1.45210555555556"
"2020-06-12 06:22:00","Weight Pounds","173.00"
"2020-06-12 06:22:00","Number Times Woken","10"
"2020-06-13 05:01:00","Number Times Woken","8"
"2020-06-13 05:01:00","Time In Deep Sleep","1.57589194444444"
"2020-06-13 05:01:00","Weight Pounds","173.50"
"2020-06-13 05:01:00","Notes","WHOOP Recovery Score: 26%"
"2020-06-13 05:01:00","Pulse","48"
"2020-06-13 05:01:00","HRV","65.2765"
"2020-06-13 05:01:00","Sleep Hours","5.43"
"2020-06-13 05:01:00","Time In REM Sleep","1.54407083333333"
"2020-06-13 05:01:00","Time In Light Sleep","2.30635888888889"
"2020-06-13 05:01:00","Time Awake","0.4839475"
"2020-06-13 13:02:00","Weight Pounds","167.50"
"2020-06-14 07:17:00","Pulse","48"
"2020-06-14 07:17:00","Notes","WHOOP Recovery Score: 41%"
"2020-06-14 07:17:00","Time In REM Sleep","1.59888555555556"
"2020-06-14 07:17:00","Sleep Hours","8.22"
"2020-06-14 07:17:00","HRV","82.2481"
"2020-06-14 07:17:00","Number Times Woken","12"
"2020-06-14 07:17:00","Time In Deep Sleep","2.70341472222222"
"2020-06-14 07:17:00","Weight Pounds","176.00"
"2020-06-14 07:17:00","Time In Light Sleep","3.92020527777778"
"2020-06-14 07:17:00","Time Awake","0.766293611111111"
"2020-06-15 06:38:00","Time Awake","0.459081388888889"
"2020-06-15 06:38:00","Time In Light Sleep","2.55607416666667"
"2020-06-15 06:38:00","Time In REM Sleep","2.90394194444444"
"2020-06-15 06:38:00","Notes","WHOOP Recovery Score: 40%"
"2020-06-15 06:38:00","HRV","79.1527"
"2020-06-15 06:38:00","Pulse","50"
"2020-06-15 06:38:00","Sleep Hours","7.40"
"2020-06-15 06:38:00","Number Times Woken","10"
"2020-06-15 06:38:00","Time In Deep Sleep","1.94433916666667"
"2020-06-15 06:38:00","Weight Pounds","174.50"
"2020-06-15 19:00:06","Weight Pounds","168.00"
"2020-06-16 05:36:00","HRV","91.3574"
"2020-06-16 05:36:00","Time In REM Sleep","1.05772194444444"
"2020-06-16 05:36:00","Pulse","44"
"2020-06-16 05:36:00","Notes","WHOOP Recovery Score: 47%"
"2020-06-16 05:36:00","Sleep Hours","6.31"
"2020-06-16 05:36:00","Time In Light Sleep","3.53707833333333"
"2020-06-16 05:36:00","Time Awake","0.975643611111111"
"2020-06-16 05:36:00","Time In Deep Sleep","1.71946361111111"
"2020-06-16 05:36:00","Weight Pounds","172.00"
"2020-06-16 05:36:00","Number Times Woken","16"
"2020-06-16 09:47:27","Weight Pounds","168.50"
"2020-06-17 05:54:00","Sleep Hours","7.00"
"2020-06-17 05:54:00","Time In REM Sleep","1.81867472222222"
"2020-06-17 05:54:00","Pulse","46"
"2020-06-17 05:54:00","HRV","94.3523"
"2020-06-17 05:54:00","Notes","WHOOP Recovery Score: 58%"
"2020-06-17 05:54:00","Weight Pounds","171.50"
"2020-06-17 05:54:00","Number Times Woken","13"
"2020-06-17 05:54:00","Time In Deep Sleep","2.20476361111111"
"2020-06-17 05:54:00","Time Awake","1.08525833333333"
"2020-06-17 05:54:00","Time In Light Sleep","2.97666805555556"
"2020-06-18 05:38:00","Time In Light Sleep","2.85341166666667"
"2020-06-18 05:38:00","Time Awake","0.584479722222222"
"2020-06-18 05:38:00","Notes","WHOOP Recovery Score: 31%"
"2020-06-18 05:38:00","Pulse","50"
"2020-06-18 05:38:00","Sleep Hours","6.61"
"2020-06-18 05:38:00","Time In REM Sleep","2.20449416666667"
"2020-06-18 05:38:00","HRV","66.3674"
"2020-06-18 05:38:00","Time In Deep Sleep","1.55183916666667"
"2020-06-18 05:38:00","Weight Pounds","173.00"
"2020-06-18 05:38:00","Number Times Woken","8"
"2020-06-18 10:06:10","Weight Pounds","170.00"
"2020-06-19 07:30:00","HRV","49.4416"
"2020-06-19 07:30:00","Time Awake","0.62512"
"2020-06-19 07:30:00","Notes","WHOOP Recovery Score: 20%"
"2020-06-19 07:30:00","Sleep Hours","8.14"
"2020-06-19 07:30:00","Time In REM Sleep","2.535495"
"2020-06-19 07:30:00","Pulse","60"
"2020-06-19 07:30:00","Time In Light Sleep","3.50874"
"2020-06-19 07:30:00","Number Times Woken","9"
"2020-06-19 07:30:00","Weight Pounds","174.00"
"2020-06-19 07:30:00","Time In Deep Sleep","2.09380527777778"
"2020-06-20 04:15:00","Number Times Woken","7"
"2020-06-20 04:15:00","Time In Deep Sleep","0.967892222222222"
"2020-06-20 04:15:00","Weight Pounds","175.00"
"2020-06-20 04:15:00","Time Awake","0.309884444444444"
"2020-06-20 04:15:00","Time In REM Sleep","1.385265"
"2020-06-20 04:15:00","Notes","WHOOP Recovery Score: 38%"
"2020-06-20 04:15:00","Sleep Hours","4.88"
"2020-06-20 04:15:00","HRV","76.7417"
"2020-06-20 04:15:00","Pulse","48"
"2020-06-20 04:15:00","Time In Light Sleep","2.52666722222222"
"2020-06-20 16:46:56","Weight Pounds","170.50"
"2020-06-21 07:14:00","HRV","72.7434"
"2020-06-21 07:14:00","Notes","WHOOP Recovery Score: 32%"
"2020-06-21 07:14:00","Time Awake","0.591964722222222"
"2020-06-21 07:14:00","Pulse","49"
"2020-06-21 07:14:00","Time In REM Sleep","1.01762444444444"
"2020-06-21 07:14:00","Sleep Hours","7.61"
"2020-06-21 07:14:00","Weight Pounds","175.50"
"2020-06-21 07:14:00","Time In Deep Sleep","2.07749361111111"
"2020-06-21 07:14:00","Number Times Woken","12"
"2020-06-21 07:14:00","Time In Light Sleep","4.51030944444444"
"2020-06-21 19:33:57","Weight Pounds","174.00"
"2020-06-22 06:39:00","Pulse","45"
"2020-06-22 06:39:00","HRV","134.229"
"2020-06-22 06:39:00","Notes","WHOOP Recovery Score: 86%"
"2020-06-22 06:39:00","Time Awake","0.4673675"
"2020-06-22 06:39:00","Sleep Hours","7.69"
"2020-06-22 06:39:00","Time In REM Sleep","2.49726527777778"
"2020-06-22 06:39:00","Time In Light Sleep","3.30980944444444"
"2020-06-22 06:39:00","Time In Deep Sleep","1.88552027777778"
"2020-06-22 06:39:00","Number Times Woken","6"
"2020-06-22 06:39:00","Weight Pounds","173.50"
"2020-06-23 05:37:00","Number Times Woken","7"
"2020-06-23 05:37:00","Time In Deep Sleep","1.27644138888889"
"2020-06-23 05:37:00","Weight Pounds","173.50"
"2020-06-23 05:37:00","Time Awake","0.450791388888889"
"2020-06-23 05:37:00","Sleep Hours","6.32"
"2020-06-23 05:37:00","Time In REM Sleep","1.1344675"
"2020-06-23 05:37:00","HRV","101.064"
"2020-06-23 05:37:00","Notes","WHOOP Recovery Score: 64%"
"2020-06-23 05:37:00","Pulse","43"
"2020-06-23 05:37:00","Time In Light Sleep","3.9140825"
"2020-06-23 09:32:26","Weight Pounds","171.50"
"2020-06-24 06:43:00","Time In Light Sleep","4.52074861111111"
"2020-06-24 06:43:00","Weight Pounds","175.50"
"2020-06-24 06:43:00","Number Times Woken","12"
"2020-06-24 06:43:00","Time In Deep Sleep","1.9526275"
"2020-06-24 06:43:00","Sleep Hours","7.67"
"2020-06-24 06:43:00","Time Awake","0.959335277777778"
"2020-06-24 06:43:00","Notes","WHOOP Recovery Score: 49%"
"2020-06-24 06:43:00","Time In REM Sleep","1.2010425"
"2020-06-24 06:43:00","HRV","78.0085"
"2020-06-24 06:43:00","Pulse","46"
"2020-06-24 17:26:08","Weight Pounds","168.50"
"2020-06-25 05:04:00","Time In Light Sleep","2.19112305555556"
"2020-06-25 05:04:00","Sleep Hours","6.19"
"2020-06-25 05:04:00","HRV","106.138"
"2020-06-25 05:04:00","Time In REM Sleep","1.96892916666667"
"2020-06-25 05:04:00","Notes","WHOOP Recovery Score: 66%"
"2020-06-25 05:04:00","Pulse","47"
"2020-06-25 05:04:00","Time Awake","0.24224"
"2020-06-25 05:04:00","Number Times Woken","6"
"2020-06-25 05:04:00","Time In Deep Sleep","2.02694944444444"
"2020-06-25 05:04:00","Weight Pounds","174.50"
"2020-06-25 09:41:40","Weight Pounds","168.50"
"2020-06-26 05:29:00","Number Times Woken","10"
"2020-06-26 05:29:00","Time In Light Sleep","3.26703472222222"
"2020-06-26 05:29:00","Time In Deep Sleep","1.35077222222222"
"2020-06-26 05:29:00","Weight Pounds","173.00"
"2020-06-26 05:29:00","Sleep Hours","6.29"
"2020-06-26 05:29:00","Notes","WHOOP Recovery Score: 18%"
"2020-06-26 05:29:00","Time In REM Sleep","1.67241805555556"
"2020-06-26 05:29:00","Time Awake","0.475659166666667"
"2020-06-26 05:29:00","HRV","42.9799"
"2020-06-26 05:29:00","Pulse","52"
"2020-06-26 10:15:05","Weight Pounds","171.50"
"2020-06-27 05:37:00","Number Times Woken","4"
"2020-06-27 05:37:00","Notes","WHOOP Recovery Score: 71%"
"2020-06-27 05:37:00","Time In REM Sleep","2.21037722222222"
"2020-06-27 05:37:00","Time Awake","0.534211944444445"
"2020-06-27 05:37:00","Sleep Hours","6.96"
"2020-06-27 05:37:00","Pulse","43"
"2020-06-27 05:37:00","HRV","111.776"
"2020-06-27 05:37:00","Weight Pounds","175.00"
"2020-06-27 05:37:00","Time In Light Sleep","2.99137222222222"
"2020-06-27 05:37:00","Time In Deep Sleep","1.76065555555556"
"2020-06-27 14:10:55","Weight Pounds","166.50"
"2020-06-28 06:08:00","Number Times Woken","8"
"2020-06-28 06:08:00","Weight Pounds","170.50"
"2020-06-28 06:08:00","Time In Deep Sleep","1.53526305555556"
"2020-06-28 06:08:00","Time In Light Sleep","4.99532611111111"
"2020-06-28 06:08:00","Sleep Hours","7.74"
"2020-06-28 06:08:00","Time Awake","0.775641944444444"
"2020-06-28 06:08:00","Time In REM Sleep","1.20932972222222"
"2020-06-28 06:08:00","Pulse","50"
"2020-06-28 06:08:00","HRV","62.3256"
"2020-06-28 06:08:00","Notes","WHOOP Recovery Score: 32%"
"2020-06-28 15:32:46","Weight Pounds","168.00"
"2020-06-29 05:37:00","Number Times Woken","8"
"2020-06-29 05:37:00","Notes","WHOOP Recovery Score: 60%"
"2020-06-29 05:37:00","Time In REM Sleep","1.65985805555556"
"2020-06-29 05:37:00","Time Awake","0.325929444444444"
"2020-06-29 05:37:00","HRV","109.472"
"2020-06-29 05:37:00","Pulse","45"
"2020-06-29 05:37:00","Sleep Hours","6.37"
"2020-06-29 05:37:00","Time In Deep Sleep","1.71012361111111"
"2020-06-29 05:37:00","Time In Light Sleep","3.00393166666667"
"2020-06-29 05:37:00","Weight Pounds","172.00"
"2020-06-29 17:10:40","Weight Pounds","170.00"
"2020-06-30 05:46:00","Number Times Woken","14"
"2020-06-30 05:46:00","Time In Deep Sleep","1.60183722222222"
"2020-06-30 05:46:00","Time In Light Sleep","2.15128"
"2020-06-30 05:46:00","Weight Pounds","171.50"
"2020-06-30 05:46:00","Notes","WHOOP Recovery Score: 48%"
"2020-06-30 05:46:00","Pulse","47"
"2020-06-30 05:46:00","HRV","94.1366"
"2020-06-30 05:46:00","Time Awake","1.03366722222222"
"2020-06-30 05:46:00","Sleep Hours","6.06"
"2020-06-30 05:46:00","Time In REM Sleep","2.30316055555556"
"2020-06-30 17:00:00","Weight Pounds","170.50"
"2020-07-01 06:30:00","Number Times Woken","9"
"2020-07-01 06:30:00","HRV","94.3938"
"2020-07-01 06:30:00","Time Awake","0.400793611111111"
"2020-07-01 06:30:00","Sleep Hours","7.17"
"2020-07-01 06:30:00","Pulse","44"
"2020-07-01 06:30:00","Time In REM Sleep","1.15932138888889"
"2020-07-01 06:30:00","Notes","WHOOP Recovery Score: 55%"
"2020-07-01 06:30:00","Time In Deep Sleep","1.44300555555556"
"2020-07-01 06:30:00","Weight Pounds","175.50"
"2020-07-01 06:30:00","Time In Light Sleep","4.56939583333333"
"2020-07-01 14:59:30","Weight Pounds","170.50"
"2020-07-02 07:03:00","Number Times Woken","13"
"2020-07-02 07:03:00","Time In Deep Sleep","2.03604944444444"
"2020-07-02 07:03:00","Weight Pounds","176.00"
"2020-07-02 07:03:00","Time In Light Sleep","3.63519027777778"
"2020-07-02 07:03:00","Pulse","50"
"2020-07-02 07:03:00","Time Awake","0.683942222222222"
"2020-07-02 07:03:00","Time In REM Sleep","2.12776027777778"
"2020-07-02 07:03:00","Notes","WHOOP Recovery Score: 29%"
"2020-07-02 07:03:00","HRV","60.8384"
"2020-07-02 07:03:00","Sleep Hours","7.80"
"2020-07-02 12:38:22","Weight Pounds","171.00"
"2020-07-03 06:29:00","Number Times Woken","8"
"2020-07-03 06:29:00","Time Awake","0.702924166666667"
"2020-07-03 06:29:00","HRV","33.1908"
"2020-07-03 06:29:00","Pulse","63"
"2020-07-03 06:29:00","Notes","WHOOP Recovery Score: 10%"
"2020-07-03 06:29:00","Sleep Hours","6.59"
"2020-07-03 06:29:00","Time In REM Sleep","2.15930777777778"
"2020-07-03 06:29:00","Time In Light Sleep","3.1081975"
"2020-07-03 06:29:00","Weight Pounds","176.50"
"2020-07-03 06:29:00","Time In Deep Sleep","1.31787416666667"
"2020-07-03 19:00:00","Weight Pounds","173.50"
"2020-07-04 07:04:00","Number Times Woken","6"
"2020-07-04 07:04:00","Time In Light Sleep","3.47958777777778"
"2020-07-04 07:04:00","Time In Deep Sleep","1.67723361111111"
"2020-07-04 07:04:00","Time Awake","0.59891"
"2020-07-04 07:04:00","Sleep Hours","6.63"
"2020-07-04 07:04:00","Pulse","63"
"2020-07-04 07:04:00","Time In REM Sleep","1.47643472222222"
"2020-07-04 07:04:00","Notes","WHOOP Recovery Score: 1%"
"2020-07-04 07:04:00","HRV","36.6377"
"2020-07-05 07:22:00","Time In REM Sleep","1.12644472222222"
"2020-07-05 07:22:00","Pulse","55"
"2020-07-05 07:22:00","Sleep Hours","7.06"
"2020-07-05 07:22:00","Time Awake","0.416836944444444"
"2020-07-05 07:22:00","HRV","58.1748"
"2020-07-05 07:22:00","Notes","WHOOP Recovery Score: 29%"
"2020-07-05 07:22:00","Number Times Woken","6"
"2020-07-05 07:22:00","Time In Light Sleep","4.695055"
"2020-07-05 07:22:00","Time In Deep Sleep","1.24247388888889"
"2020-07-06 07:58:00","Time In Deep Sleep","2.01920611111111"
"2020-07-06 07:58:00","Time In Light Sleep","3.61004305555556"
"2020-07-06 07:58:00","Pulse","44"
"2020-07-06 07:58:00","Notes","WHOOP Recovery Score: 90%"
"2020-07-06 07:58:00","Time Awake","0.659065555555556"
"2020-07-06 07:58:00","Sleep Hours","7.62"
"2020-07-06 07:58:00","Time In REM Sleep","1.99273527777778"
"2020-07-06 07:58:00","HRV","124.883"
"2020-07-06 07:58:00","Number Times Woken","15"
"2020-07-07 06:29:00","Number Times Woken","9"
"2020-07-07 06:29:00","Time In Deep Sleep","1.56011555555556"
"2020-07-07 06:29:00","Time In Light Sleep","3.53253444444444"
"2020-07-07 06:29:00","Pulse","48"
"2020-07-07 06:29:00","Sleep Hours","7.23"
"2020-07-07 06:29:00","Time In REM Sleep","2.13551805555556"
"2020-07-07 06:29:00","HRV","97.1282"
"2020-07-07 06:29:00","Notes","WHOOP Recovery Score: 71%"
"2020-07-07 06:29:00","Time Awake","0.592500277777778"
"2020-07-08 07:28:00","Sleep Hours","7.49"
"2020-07-08 07:28:00","HRV","131.133"
"2020-07-08 07:28:00","Time In REM Sleep","2.35100333333333"
"2020-07-08 07:28:00","Time Awake","0.550522777777778"
"2020-07-08 07:28:00","Pulse","43"
"2020-07-08 07:28:00","Notes","WHOOP Recovery Score: 94%"
"2020-07-08 07:28:00","Number Times Woken","13"
"2020-07-08 07:28:00","Time In Light Sleep","3.48414083333333"
"2020-07-08 07:28:00","Time In Deep Sleep","1.65263555555556"
"2020-07-08 17:31:45","Weight Pounds","173.00"
"2020-07-09 06:11:00","Number Times Woken","15"
"2020-07-09 06:11:00","Time Awake","0.751053333333333"
"2020-07-09 06:11:00","HRV","101.313"
"2020-07-09 06:11:00","Sleep Hours","6.27"
"2020-07-09 06:11:00","Notes","WHOOP Recovery Score: 74%"
"2020-07-09 06:11:00","Pulse","49"
"2020-07-09 06:11:00","Time In REM Sleep","1.64299111111111"
"2020-07-09 06:11:00","Weight Pounds","175.00"
"2020-07-09 06:11:00","Time In Light Sleep","3.395915"
"2020-07-09 06:11:00","Time In Deep Sleep","1.23473305555556"
"2020-07-09 11:07:39","Weight Pounds","171.50"
"2020-07-10 06:00:00","Number Times Woken","9"
"2020-07-10 06:00:00","Weight Pounds","175.50"
"2020-07-10 06:00:00","Time In Deep Sleep","1.84327694444444"
"2020-07-10 06:00:00","Time In Light Sleep","4.86806694444445"
"2020-07-10 06:00:00","Sleep Hours","8.11"
"2020-07-10 06:00:00","Time In REM Sleep","1.40157305555556"
"2020-07-10 06:00:00","Pulse","45"
"2020-07-10 06:00:00","Notes","WHOOP Recovery Score: 86%"
"2020-07-10 06:00:00","HRV","114.335"
"2020-07-10 06:00:00","Time Awake","0.430464444444444"
"2020-07-10 10:32:29","Weight Pounds","172.00"
"2020-07-11 06:56:00","Number Times Woken","9"
"2020-07-11 06:56:00","Sleep Hours","7.83"
"2020-07-11 06:56:00","Time In REM Sleep","1.46868361111111"
"2020-07-11 06:56:00","HRV","61.3662"
"2020-07-11 06:56:00","Notes","WHOOP Recovery Score: 38%"
"2020-07-11 06:56:00","Time Awake","0.565754444444444"
"2020-07-11 06:56:00","Pulse","51"
"2020-07-11 06:56:00","Weight Pounds","177.00"
"2020-07-11 06:56:00","Time In Deep Sleep","1.86038583333333"
"2020-07-11 06:56:00","Time In Light Sleep","4.49666944444444"
"2020-07-11 17:01:45","Weight Pounds","169.00"
"2020-07-12 07:01:00","Number Times Woken","8"
"2020-07-12 07:01:00","Time In Light Sleep","3.51086166666667"
"2020-07-12 07:01:00","Time In Deep Sleep","2.05233194444444"
"2020-07-12 07:01:00","Time Awake","1.03473638888889"
"2020-07-12 07:01:00","Notes","WHOOP Recovery Score: 24%"
"2020-07-12 07:01:00","HRV","48.7002"
"2020-07-12 07:01:00","Pulse","54"
"2020-07-12 07:01:00","Time In REM Sleep","1.58552555555556"
"2020-07-12 07:01:00","Sleep Hours","7.15"
"2020-07-14 06:55:00","HRV","78.7877"
"2020-07-14 06:55:00","Time Awake","0.717631666666667"
"2020-07-14 06:55:00","Notes","WHOOP Recovery Score: 48%"
"2020-07-14 06:55:00","Sleep Hours","9.07"
"2020-07-14 06:55:00","Time In REM Sleep","2.73603"
"2020-07-14 06:55:00","Pulse","50"
"2020-07-14 06:55:00","Number Times Woken","11"
"2020-07-14 06:55:00","Time In Light Sleep","3.91594138888889"
"2020-07-14 06:55:00","Time In Deep Sleep","2.41972972222222"
"2020-07-15 07:11:00","Time In Light Sleep","5.46615166666667"
"2020-07-15 07:11:00","Time In Deep Sleep","2.31973222222222"
"2020-07-15 07:11:00","Sleep Hours","10.11"
"2020-07-15 07:11:00","Pulse","47"
"2020-07-15 07:11:00","Time In REM Sleep","2.31946944444444"
"2020-07-15 07:11:00","Time Awake","0.817628055555556"
"2020-07-15 07:11:00","Notes","WHOOP Recovery Score: 82%"
"2020-07-15 07:11:00","HRV","107.327"
"2020-07-15 07:11:00","Number Times Woken","16"
"2020-07-15 17:15:11","Weight Pounds","170.50"
"2020-07-16 06:20:00","Number Times Woken","6"
"2020-07-16 06:20:00","Time In Light Sleep","3.27425638888889"
"2020-07-16 06:20:00","Time In Deep Sleep","1.8774975"
"2020-07-16 06:20:00","HRV","108.11"
"2020-07-16 06:20:00","Pulse","43"
"2020-07-16 06:20:00","Time In REM Sleep","1.83550944444444"
"2020-07-16 06:20:00","Time Awake","0.551056388888889"
"2020-07-16 06:20:00","Sleep Hours","6.99"
"2020-07-16 06:20:00","Notes","WHOOP Recovery Score: 80%"
"2020-07-16 11:06:37","Weight Pounds","171.50"
"2020-07-17 05:06:00","Number Times Woken","6"
"2020-07-17 05:06:00","Notes","WHOOP Recovery Score: 84%"
"2020-07-17 05:06:00","Sleep Hours","5.84"
"2020-07-17 05:06:00","Pulse","47"
"2020-07-17 05:06:00","Time In REM Sleep","1.96759472222222"
"2020-07-17 05:06:00","Time Awake","0.45908"
"2020-07-17 05:06:00","HRV","120.326"
"2020-07-17 05:06:00","Time In Deep Sleep","1.21013333333333"
"2020-07-17 05:06:00","Time In Light Sleep","2.66060944444444"
"2020-07-17 12:53:50","Weight Pounds","170.50"
"2020-07-18 05:36:00","Number Times Woken","10"
"2020-07-18 05:36:00","Time In Light Sleep","1.60637555555556"
"2020-07-18 05:36:00","Time In Deep Sleep","1.15987"
"2020-07-18 05:36:00","Time Awake","0.400792777777778"
"2020-07-18 05:36:00","Time In REM Sleep","2.68549083333333"
"2020-07-18 05:36:00","Notes","WHOOP Recovery Score: 61%"
"2020-07-18 05:36:00","Sleep Hours","5.45"
"2020-07-18 05:36:00","Pulse","45"
"2020-07-18 05:36:00","HRV","96.466"
"2020-07-19 05:21:00","Time In REM Sleep","2.779615"
